x,y,value
3790829.2,4135423.5,1.8339227
3795829.2,4135423.5,1.740019
3800829.2,4135423.5,1.757113
3805829.2,4135423.5,1.7747412
3810829.2,4135423.5,1.7378821
3815829.2,4135423.5,1.7266642
3820829.2,4135423.5,1.7250617
3825829.2,4135423.5,1.7250617
3830829.2,4135423.5,1.7330744
3835829.2,4135423.5,1.7250617
3840829.2,4135423.5,1.5695953
3845829.2,4135423.5,1.5888261
3850829.2,4135423.5,1.5808133
3855829.2,4135423.5,1.5861552
3860829.2,4135423.5,1.5898944
3865829.2,4135423.5,1.585621
3870829.2,4135423.5,1.5722662
3875829.2,4135423.5,1.585621
3880829.2,4135423.5,1.5840183
3885829.2,4135423.5,1.5898944
3890829.2,4135423.5,1.5947021
3895829.2,4135423.5,1.5834842
3900829.2,4135423.5,1.5776081
3905829.2,4135423.5,1.5781423
3910829.2,4135423.5,1.585621
3915829.2,4135423.5,1.5792108
3920829.2,4135423.5,1.5781423
3925829.2,4135423.5,1.9161906
3930829.2,4135423.5,1.9156563
3935829.2,4135423.5,1.917793
3940829.2,4135423.5,1.9252717
3945829.2,4135423.5,1.9268742
3950829.2,4135423.5,1.9290111
3955829.2,4135423.5,1.9129853
3960829.2,4135423.5,1.9129853
3965829.2,4135423.5,1.1885101
3970829.2,4135423.5,1.1895784
3975829.2,4135423.5,1.1954545
3980829.2,4135423.5,1.1869074
3985829.2,4135423.5,1.1869074
3990829.2,4135423.5,1.1869074
3995829.2,4135423.5,1.1869074
4000829.2,4135423.5,1.1869074
4005829.2,4135423.5,1.9345196
4010829.2,4135423.5,1.9334513
4015829.2,4135423.5,1.9334513
4020829.2,4135423.5,1.9334513
4025829.2,4135423.5,1.9334513
4030829.2,4135423.5,1.9334513
4035829.2,4135423.5,1.9334513
4040829.2,4135423.5,1.9334513
4045829.2,4135423.5,1.9334513
4050829.2,4135423.5,0.9583165
4055829.2,4135423.5,0.9668635
4060829.2,4135423.5,0.9583165
4065829.2,4135423.5,0.9583165
4070829.2,4135423.5,0.9583165
4075829.2,4135423.5,0.9583165
4080829.2,4135423.5,0.9583165
4085829.2,4135423.5,0.9583165
4090829.2,4135423.5,0.5673841
4095829.2,4135423.5,0.5673841
4100829.2,4135423.5,0.5673841
4105829.2,4135423.5,0.5673841
4110829.2,4135423.5,0.5673841
4115829.2,4135423.5,0.5673841
4120829.2,4135423.5,0.5673841
4125829.2,4135423.5,0.5673841
4130829.2,4135423.5,0.5673841
4135829.2,4135423.5,0.48368996
4140829.2,4135423.5,0.48368996
4145829.2,4135423.5,0.48368996
4150829.2,4135423.5,0.48368996
4155829.2,4135423.5,0.48368996
4160829.2,4135423.5,0.48368996
4165829.2,4135423.5,0.48368996
4170829.2,4135423.5,0.48368996
4175829.2,4135423.5,0.00921659
4180829.2,4135423.5,0.00921659
4185829.2,4135423.5,0.00921659
4190829.2,4135423.5,0.00921659
4195829.0,4135423.5,0.00921659
4200829.0,4135423.5,0.00921659
4205829.0,4135423.5,0.00921659
4210829.0,4135423.5,0.00921659
4215829.0,4135423.5,0.00921659
4220829.0,4135423.5,0.00921659
4225829.0,4135423.5,0.00921659
4230829.0,4135423.5,0.00921659
4235829.0,4135423.5,0.00921659
4240829.0,4135423.5,0.00921659
4245829.0,4135423.5,0.00921659
4250829.0,4135423.5,0.00921659
4255829.0,4135423.5,0.00921659
4260829.0,4135423.5,0.00921659
4265829.0,4135423.5,0.00921659
4270829.0,4135423.5,0.00921659
4275829.0,4135423.5,0.00921659
4280829.0,4135423.5,0.00921659
4285829.0,4135423.5,0.00921659
4290829.0,4135423.5,0.00921659
4295829.0,4135423.5,0.00921659
4300829.0,4135423.5,0.00921659
4305829.0,4135423.5,0.00921659
4310829.0,4135423.5,0.00921659
4315829.0,4135423.5,0.00921659
4320829.0,4135423.5,0.00921659
4325829.0,4135423.5,0.00921659
4330829.0,4135423.5,0.00921659
4335829.0,4135423.5,0.00921659
4340829.0,4135423.5,0.00921659
4345829.0,4135423.5,0.0
3375829.2,4130423.5,0.0
3380829.2,4130423.5,0.0
3385829.2,4130423.5,0.0
3390829.2,4130423.5,0.0
3395829.2,4130423.5,0.0
3400829.2,4130423.5,0.0
3405829.2,4130423.5,0.0
3410829.2,4130423.5,0.0
3415829.2,4130423.5,0.0
3420829.2,4130423.5,0.0
3425829.2,4130423.5,0.0
3430829.2,4130423.5,0.0
3435829.2,4130423.5,0.0
3440829.2,4130423.5,0.0
3445829.2,4130423.5,0.0
3450829.2,4130423.5,0.0
3455829.2,4130423.5,2.0071838
3460829.2,4130423.5,2.0071838
3465829.2,4130423.5,2.0071838
3470829.2,4130423.5,2.0071838
3475829.2,4130423.5,2.0071838
3480829.2,4130423.5,2.0082521
3485829.2,4130423.5,2.0125258
3490829.2,4130423.5,2.0071838
3495829.2,4130423.5,2.0125258
3500829.2,4130423.5,2.1335258
3505829.2,4130423.5,2.1212397
3510829.2,4130423.5,2.1185687
3515829.2,4130423.5,2.1148293
3520829.2,4130423.5,2.1228423
3525829.2,4130423.5,2.1169662
3530829.2,4130423.5,2.1260471
3535829.2,4130423.5,2.1207056
3540829.2,4130423.5,2.1243093
3545829.2,4130423.5,2.1211042
3550829.2,4130423.5,2.1248436
3555829.2,4130423.5,2.1109545
3560829.2,4130423.5,2.1307197
3565829.2,4130423.5,2.1371298
3570829.2,4130423.5,2.1467452
3575829.2,4130423.5,2.1195016
3580829.2,4130423.5,2.1787963
3585829.2,4130423.5,2.0662339
3590829.2,4130423.5,2.0619602
3595829.2,4130423.5,2.0432637
3600829.2,4130423.5,2.0534134
3605829.2,4130423.5,2.0646312
3610829.2,4130423.5,2.114845
3615829.2,4130423.5,2.0624945
3620829.2,4130423.5,2.0512764
3625829.2,4130423.5,2.0247746
3630829.2,4130423.5,2.0279796
3635829.2,4130423.5,2.0055437
3640829.2,4130423.5,2.0188985
3645829.2,4130423.5,2.040266
3650829.2,4130423.5,2.0156934
3655829.2,4130423.5,2.0012703
3660829.2,4130423.5,2.0114198
3665829.2,4130423.5,2.0397317
3670829.2,4130423.5,2.7358403
3675829.2,4130423.5,2.7171435
3680829.2,4130423.5,2.7032547
3685829.2,4130423.5,2.7401137
3690829.2,4130423.5,2.8453488
3695829.2,4130423.5,2.9837036
3700829.2,4130423.5,2.8902206
3705829.2,4130423.5,2.7598786
3710829.2,4130423.5,2.0583205
3715829.2,4130423.5,2.0123806
3720829.2,4130423.5,2.0134487
3725829.2,4130423.5,2.0016966
3730829.2,4130423.5,2.002231
3735829.2,4130423.5,2.0145173
3740829.2,4130423.5,1.9990258
3745829.2,4130423.5,2.02253
3750829.2,4130423.5,2.0038333
3755829.2,4130423.5,1.8510168
3760829.2,4130423.5,1.8499484
3765829.2,4130423.5,1.846209
3770829.2,4130423.5,1.8419356
3775829.2,4130423.5,1.829115
3780829.2,4130423.5,1.8456749
3785829.2,4130423.5,1.8617005
3790829.2,4130423.5,1.8269783
3795829.2,4130423.5,1.7597839
3800829.2,4130423.5,1.777412
3805829.2,4130423.5,1.7384163
3810829.2,4130423.5,1.7282668
3815829.2,4130423.5,1.7250617
3820829.2,4130423.5,1.7250617
3825829.2,4130423.5,1.7304035
3830829.2,4130423.5,1.7421557
3835829.2,4130423.5,1.7250617
3840829.2,4130423.5,1.5663902
3845829.2,4130423.5,1.565856
3850829.2,4130423.5,1.5647876
3855829.2,4130423.5,1.5776081
3860829.2,4130423.5,1.5711979
3865829.2,4130423.5,1.5674585
3870829.2,4130423.5,1.5728004
3875829.2,4130423.5,1.5760056
3880829.2,4130423.5,1.568527
3885829.2,4130423.5,1.5690612
3890829.2,4130423.5,1.6075227
3895829.2,4130423.5,1.5738689
3900829.2,4130423.5,1.5776081
3905829.2,4130423.5,1.5893602
3910829.2,4130423.5,1.5818816
3915829.2,4130423.5,1.5877577
3920829.2,4130423.5,1.5845525
3925829.2,4130423.5,1.9412973
3930829.2,4130423.5,1.9279428
3935829.2,4130423.5,1.9258058
3940829.2,4130423.5,1.9642675
3945829.2,4130423.5,1.9605281
3950829.2,4130423.5,1.9412973
3955829.2,4130423.5,1.9274085
3960829.2,4130423.5,1.9215324
3965829.2,4130423.5,1.2013305
3970829.2,4130423.5,1.1933177
3975829.2,4130423.5,1.1874416
3980829.2,4130423.5,1.1922493
3985829.2,4130423.5,1.1933177
3990829.2,4130423.5,1.1874416
3995829.2,4130423.5,1.1869074
4000829.2,4130423.5,1.1895784
4005829.2,4130423.5,1.9361222
4010829.2,4130423.5,1.9345196
4015829.2,4130423.5,1.9334513
4020829.2,4130423.5,1.9334513
4025829.2,4130423.5,1.9334513
4030829.2,4130423.5,1.9334513
4035829.2,4130423.5,1.9334513
4040829.2,4130423.5,1.9334513
4045829.2,4130423.5,1.9334513
4050829.2,4130423.5,0.9583165
4055829.2,4130423.5,0.9722054
4060829.2,4130423.5,0.9583165
4065829.2,4130423.5,0.9583165
4070829.2,4130423.5,0.9583165
4075829.2,4130423.5,0.9583165
4080829.2,4130423.5,0.9583165
4085829.2,4130423.5,0.9583165
4090829.2,4130423.5,0.5673841
4095829.2,4130423.5,0.5673841
4100829.2,4130423.5,0.5673841
4105829.2,4130423.5,0.5673841
4110829.2,4130423.5,0.5673841
4115829.2,4130423.5,0.5673841
4120829.2,4130423.5,0.5673841
4125829.2,4130423.5,0.5673841
4130829.2,4130423.5,0.5673841
4135829.2,4130423.5,0.48368996
4140829.2,4130423.5,0.48368996
4145829.2,4130423.5,0.48368996
4150829.2,4130423.5,0.48368996
4155829.2,4130423.5,0.48368996
4160829.2,4130423.5,0.48368996
4165829.2,4130423.5,0.48368996
4170829.2,4130423.5,0.48368996
4175829.2,4130423.5,0.00921659
4180829.2,4130423.5,0.00921659
4185829.2,4130423.5,0.00921659
4190829.2,4130423.5,0.00921659
4195829.0,4130423.5,0.00921659
4200829.0,4130423.5,0.00921659
4205829.0,4130423.5,0.00921659
4210829.0,4130423.5,0.00921659
4215829.0,4130423.5,0.00921659
4220829.0,4130423.5,0.00921659
4225829.0,4130423.5,0.00921659
4230829.0,4130423.5,0.00921659
4235829.0,4130423.5,0.00921659
4240829.0,4130423.5,0.00921659
4245829.0,4130423.5,0.00921659
4250829.0,4130423.5,0.00921659
4255829.0,4130423.5,0.00921659
4260829.0,4130423.5,0.00921659
4265829.0,4130423.5,0.00921659
4270829.0,4130423.5,0.00921659
4275829.0,4130423.5,0.00921659
4280829.0,4130423.5,0.00921659
4285829.0,4130423.5,0.00921659
4290829.0,4130423.5,0.00921659
4295829.0,4130423.5,0.00921659
4300829.0,4130423.5,0.00921659
4305829.0,4130423.5,0.00921659
4310829.0,4130423.5,0.00921659
4315829.0,4130423.5,0.00921659
4320829.0,4130423.5,0.00921659
4325829.0,4130423.5,0.00921659
4330829.0,4130423.5,0.00921659
4335829.0,4130423.5,0.00921659
4340829.0,4130423.5,0.00921659
4345829.0,4130423.5,0.0
3375829.2,4125423.5,0.0
3380829.2,4125423.5,0.0
3385829.2,4125423.5,0.0
3390829.2,4125423.5,0.0
3395829.2,4125423.5,0.0
3400829.2,4125423.5,0.0
3405829.2,4125423.5,0.0
3410829.2,4125423.5,0.0
3415829.2,4125423.5,0.0
3420829.2,4125423.5,0.0
3425829.2,4125423.5,0.0
3430829.2,4125423.5,0.0
3435829.2,4125423.5,0.0
3440829.2,4125423.5,0.0
3445829.2,4125423.5,0.0
3450829.2,4125423.5,0.0
3455829.2,4125423.5,2.0071838
3460829.2,4125423.5,2.0071838
3465829.2,4125423.5,2.0071838
3470829.2,4125423.5,2.0184019
3475829.2,4125423.5,2.0071838
3480829.2,4125423.5,2.0071838
3485829.2,4125423.5,2.0071838
3490829.2,4125423.5,2.0071838
3495829.2,4125423.5,2.0157309
3500829.2,4125423.5,2.1244447
3505829.2,4125423.5,2.1121583
3510829.2,4125423.5,2.113761
3515829.2,4125423.5,2.124979
3520829.2,4125423.5,2.1260471
3525829.2,4125423.5,2.130855
3530829.2,4125423.5,2.1367311
3535829.2,4125423.5,2.1367311
3540829.2,4125423.5,2.1371298
3545829.2,4125423.5,2.1686468
3550829.2,4125423.5,2.123241
3555829.2,4125423.5,2.1152282
3560829.2,4125423.5,2.1104202
3565829.2,4125423.5,2.1082835
3570829.2,4125423.5,2.1056128
3575829.2,4125423.5,2.132322
3580829.2,4125423.5,2.1130915
3585829.2,4125423.5,2.058221
3590829.2,4125423.5,2.0598235
3595829.2,4125423.5,2.0603578
3600829.2,4125423.5,2.058221
3605829.2,4125423.5,2.0624945
3610829.2,4125423.5,2.097751
3615829.2,4125423.5,2.072644
3620829.2,4125423.5,2.0475373
3625829.2,4125423.5,2.0130224
3630829.2,4125423.5,2.009283
3635829.2,4125423.5,2.0247746
3640829.2,4125423.5,2.0482788
3645829.2,4125423.5,2.0103514
3650829.2,4125423.5,2.0162275
3655829.2,4125423.5,2.0199668
3660829.2,4125423.5,2.0050097
3665829.2,4125423.5,2.034924
3670829.2,4125423.5,2.6909685
3675829.2,4125423.5,2.7171435
3680829.2,4125423.5,2.7534685
3685829.2,4125423.5,2.83146
3690829.2,4125423.5,2.882742
3695829.2,4125423.5,2.826118
3700829.2,4125423.5,2.7507975
3705829.2,4125423.5,2.686695
3710829.2,4125423.5,1.988342
3715829.2,4125423.5,1.9952865
3720829.2,4125423.5,2.017188
3725829.2,4125423.5,1.9963548
3730829.2,4125423.5,1.988342
3735829.2,4125423.5,2.0000942
3740829.2,4125423.5,1.9904788
3745829.2,4125423.5,1.9984915
3750829.2,4125423.5,1.9904788
3755829.2,4125423.5,1.8360596
3760829.2,4125423.5,1.8269783
3765829.2,4125423.5,1.840333
3770829.2,4125423.5,1.8323202
3775829.2,4125423.5,1.8355254
3780829.2,4125423.5,1.8387305
3785829.2,4125423.5,1.8515509
3790829.2,4125423.5,1.8510168
3795829.2,4125423.5,1.7560445
3800829.2,4125423.5,1.7469634
3805829.2,4125423.5,1.7362796
3810829.2,4125423.5,1.7266642
3815829.2,4125423.5,1.7255958
3820829.2,4125423.5,1.7250617
3825829.2,4125423.5,1.7352113
3830829.2,4125423.5,1.7255958
3835829.2,4125423.5,1.7368138
3840829.2,4125423.5,1.5760056
3845829.2,4125423.5,1.5647876
3850829.2,4125423.5,1.5674585
3855829.2,4125423.5,1.5653218
3860829.2,4125423.5,1.5647876
3865829.2,4125423.5,1.5786765
3870829.2,4125423.5,1.5647876
3875829.2,4125423.5,1.5647876
3880829.2,4125423.5,1.571732
3885829.2,4125423.5,1.5679928
3890829.2,4125423.5,1.5877577
3895829.2,4125423.5,1.5647876
3900829.2,4125423.5,1.5647876
3905829.2,4125423.5,1.5669243
3910829.2,4125423.5,1.5647876
3915829.2,4125423.5,1.5647876
3920829.2,4125423.5,1.5647876
3925829.2,4125423.5,1.9140537
3930829.2,4125423.5,1.917793
3935829.2,4125423.5,1.9258058
3940829.2,4125423.5,1.9193957
3945829.2,4125423.5,1.9316819
3950829.2,4125423.5,1.9509127
3955829.2,4125423.5,1.9327502
3960829.2,4125423.5,1.9343529
3965829.2,4125423.5,1.2018647
3970829.2,4125423.5,1.1906468
3975829.2,4125423.5,1.2093433
3980829.2,4125423.5,1.2040014
3985829.2,4125423.5,1.1959887
3990829.2,4125423.5,1.1975912
3995829.2,4125423.5,1.1933177
4000829.2,4125423.5,1.199728
4005829.2,4125423.5,1.9414641
4010829.2,4125423.5,1.9409299
4015829.2,4125423.5,1.9387932
4020829.2,4125423.5,1.9446692
4025829.2,4125423.5,1.9409299
4030829.2,4125423.5,1.9436009
4035829.2,4125423.5,1.9393274
4040829.2,4125423.5,1.9361222
4045829.2,4125423.5,1.9403957
4050829.2,4125423.5,0.9615216
4055829.2,4125423.5,0.96472675
4060829.2,4125423.5,0.9604533
4065829.2,4125423.5,0.9583165
4070829.2,4125423.5,0.9583165
4075829.2,4125423.5,0.9583165
4080829.2,4125423.5,0.9583165
4085829.2,4125423.5,0.9583165
4090829.2,4125423.5,0.5673841
4095829.2,4125423.5,0.5673841
4100829.2,4125423.5,0.5673841
4105829.2,4125423.5,0.5673841
4110829.2,4125423.5,0.5673841
4115829.2,4125423.5,0.5673841
4120829.2,4125423.5,0.5673841
4125829.2,4125423.5,0.5673841
4130829.2,4125423.5,0.5673841
4135829.2,4125423.5,0.48368996
4140829.2,4125423.5,0.48368996
4145829.2,4125423.5,0.48368996
4150829.2,4125423.5,0.48368996
4155829.2,4125423.5,0.48368996
4160829.2,4125423.5,0.48368996
4165829.2,4125423.5,0.48368996
4170829.2,4125423.5,0.48368996
4175829.2,4125423.5,0.00921659
4180829.2,4125423.5,0.00921659
4185829.2,4125423.5,0.00921659
4190829.2,4125423.5,0.00921659
4195829.0,4125423.5,0.00921659
4200829.0,4125423.5,0.00921659
4205829.0,4125423.5,0.00921659
4210829.0,4125423.5,0.00921659
4215829.0,4125423.5,0.00921659
4220829.0,4125423.5,0.00921659
4225829.0,4125423.5,0.00921659
4230829.0,4125423.5,0.00921659
4235829.0,4125423.5,0.00921659
4240829.0,4125423.5,0.00921659
4245829.0,4125423.5,0.00921659
4250829.0,4125423.5,0.00921659
4255829.0,4125423.5,0.00921659
4260829.0,4125423.5,0.00921659
4265829.0,4125423.5,0.00921659
4270829.0,4125423.5,0.00921659
4275829.0,4125423.5,0.00921659
4280829.0,4125423.5,0.00921659
4285829.0,4125423.5,0.00921659
4290829.0,4125423.5,0.00921659
4295829.0,4125423.5,0.00921659
4300829.0,4125423.5,0.00921659
4305829.0,4125423.5,0.00921659
4310829.0,4125423.5,0.00921659
4315829.0,4125423.5,0.00921659
4320829.0,4125423.5,0.00921659
4325829.0,4125423.5,0.00921659
4330829.0,4125423.5,0.00921659
4335829.0,4125423.5,0.00921659
4340829.0,4125423.5,0.00921659
4345829.0,4125423.5,0.0
3375829.2,4120423.5,0.0
3380829.2,4120423.5,0.0
3385829.2,4120423.5,0.0
3390829.2,4120423.5,0.0
3395829.2,4120423.5,0.0
3400829.2,4120423.5,0.0
3405829.2,4120423.5,0.0
3410829.2,4120423.5,0.0
3415829.2,4120423.5,0.0
3420829.2,4120423.5,0.0
3425829.2,4120423.5,0.0
3430829.2,4120423.5,0.0
3435829.2,4120423.5,0.0
3440829.2,4120423.5,0.0
3445829.2,4120423.5,0.0
3450829.2,4120423.5,0.0
3455829.2,4120423.5,2.0071838
3460829.2,4120423.5,2.0071838
3465829.2,4120423.5,2.0157309
3470829.2,4120423.5,2.0232096
3475829.2,4120423.5,2.0221412
3480829.2,4120423.5,2.0162652
3485829.2,4120423.5,2.0130599
3490829.2,4120423.5,2.0146625
3495829.2,4120423.5,2.0184019
3500829.2,4120423.5,2.1121583
3505829.2,4120423.5,2.120171
3510829.2,4120423.5,2.1217737
3515829.2,4120423.5,2.1233764
3520829.2,4120423.5,2.1148293
3525829.2,4120423.5,2.1271157
3530829.2,4120423.5,2.1244447
3535829.2,4120423.5,2.1180344
3540829.2,4120423.5,2.1114888
3545829.2,4120423.5,2.1462111
3550829.2,4120423.5,2.1595657
3555829.2,4120423.5,2.1419375
3560829.2,4120423.5,2.1189675
3565829.2,4120423.5,2.1082835
3570829.2,4120423.5,2.1381981
3575829.2,4120423.5,2.1307197
3580829.2,4120423.5,2.1355271
3585829.2,4120423.5,2.052879
3590829.2,4120423.5,2.0822594
3595829.2,4120423.5,2.0715756
3600829.2,4120423.5,2.0769176
3605829.2,4120423.5,2.0758493
3610829.2,4120423.5,2.0598235
3615829.2,4120423.5,2.052879
3620829.2,4120423.5,2.0630286
3625829.2,4120423.5,2.0221035
3630829.2,4120423.5,2.0413344
3635829.2,4120423.5,2.0167618
3640829.2,4120423.5,2.0253086
3645829.2,4120423.5,2.0178301
3650829.2,4120423.5,2.0215695
3655829.2,4120423.5,2.0450737
3660829.2,4120423.5,2.0680437
3665829.2,4120423.5,2.0878086
3670829.2,4120423.5,2.6968446
3675829.2,4120423.5,2.6925712
3680829.2,4120423.5,2.789259
3685829.2,4120423.5,2.7929983
3690829.2,4120423.5,2.7427847
3695829.2,4120423.5,2.7171435
3700829.2,4120423.5,2.769494
3705829.2,4120423.5,2.6893659
3710829.2,4120423.5,1.988342
3715829.2,4120423.5,1.9963548
3720829.2,4120423.5,1.9990258
3725829.2,4120423.5,2.047637
3730829.2,4120423.5,2.0129147
3735829.2,4120423.5,1.9878079
3740829.2,4120423.5,1.985671
3745829.2,4120423.5,1.9878079
3750829.2,4120423.5,1.9867394
3755829.2,4120423.5,1.8440723
3760829.2,4120423.5,1.8269783
3765829.2,4120423.5,1.8435382
3770829.2,4120423.5,1.840333
3775829.2,4120423.5,1.8264441
3780829.2,4120423.5,1.8264441
3785829.2,4120423.5,1.8558245
3790829.2,4120423.5,1.8643715
3795829.2,4120423.5,1.7480317
3800829.2,4120423.5,1.7405531
3805829.2,4120423.5,1.7384163
3810829.2,4120423.5,1.7336087
3815829.2,4120423.5,1.7330744
3820829.2,4120423.5,1.7464292
3825829.2,4120423.5,1.7421557
3830829.2,4120423.5,1.7309377
3835829.2,4120423.5,1.7277325
3840829.2,4120423.5,1.5840183
3845829.2,4120423.5,1.565856
3850829.2,4120423.5,1.5647876
3855829.2,4120423.5,1.5647876
3860829.2,4120423.5,1.5653218
3865829.2,4120423.5,1.571732
3870829.2,4120423.5,1.5695953
3875829.2,4120423.5,1.5695953
3880829.2,4120423.5,1.5647876
3885829.2,4120423.5,1.5647876
3890829.2,4120423.5,1.5647876
3895829.2,4120423.5,1.574403
3900829.2,4120423.5,1.5663902
3905829.2,4120423.5,1.5647876
3910829.2,4120423.5,1.5647876
3915829.2,4120423.5,1.5647876
3920829.2,4120423.5,1.5647876
3925829.2,4120423.5,1.9188614
3930829.2,4120423.5,1.9129853
3935829.2,4120423.5,1.9129853
3940829.2,4120423.5,1.9129853
3945829.2,4120423.5,1.9129853
3950829.2,4120423.5,1.915122
3955829.2,4120423.5,1.9129853
3960829.2,4120423.5,1.9129853
3965829.2,4120423.5,1.1869074
3970829.2,4120423.5,1.1869074
3975829.2,4120423.5,1.1869074
3980829.2,4120423.5,1.1869074
3985829.2,4120423.5,1.1869074
3990829.2,4120423.5,1.1869074
3995829.2,4120423.5,1.1869074
4000829.2,4120423.5,1.1874416
4005829.2,4120423.5,1.9334513
4010829.2,4120423.5,1.9339855
4015829.2,4120423.5,1.935588
4020829.2,4120423.5,1.938259
4025829.2,4120423.5,1.9350538
4030829.2,4120423.5,1.9398615
4035829.2,4120423.5,1.9414641
4040829.2,4120423.5,1.9414641
4045829.2,4120423.5,1.9436009
4050829.2,4120423.5,0.9615216
4055829.2,4120423.5,0.9583165
4060829.2,4120423.5,0.96098745
4065829.2,4120423.5,0.9583165
4070829.2,4120423.5,0.9583165
4075829.2,4120423.5,0.9583165
4080829.2,4120423.5,0.9583165
4085829.2,4120423.5,0.9583165
4090829.2,4120423.5,0.5673841
4095829.2,4120423.5,0.5673841
4100829.2,4120423.5,0.5673841
4105829.2,4120423.5,0.5673841
4110829.2,4120423.5,0.5673841
4115829.2,4120423.5,0.5673841
4120829.2,4120423.5,0.5673841
4125829.2,4120423.5,0.5673841
4130829.2,4120423.5,0.5673841
4135829.2,4120423.5,0.48368996
4140829.2,4120423.5,0.48368996
4145829.2,4120423.5,0.48368996
4150829.2,4120423.5,0.48368996
4155829.2,4120423.5,0.48368996
4160829.2,4120423.5,0.48368996
4165829.2,4120423.5,0.48368996
4170829.2,4120423.5,0.48368996
4175829.2,4120423.5,0.00921659
4180829.2,4120423.5,0.00921659
4185829.2,4120423.5,0.00921659
4190829.2,4120423.5,0.00921659
4195829.0,4120423.5,0.00921659
4200829.0,4120423.5,0.00921659
4205829.0,4120423.5,0.00921659
4210829.0,4120423.5,0.00921659
4215829.0,4120423.5,0.00921659
4220829.0,4120423.5,0.00921659
4225829.0,4120423.5,0.00921659
4230829.0,4120423.5,0.00921659
4235829.0,4120423.5,0.00921659
4240829.0,4120423.5,0.00921659
4245829.0,4120423.5,0.00921659
4250829.0,4120423.5,0.00921659
4255829.0,4120423.5,0.00921659
4260829.0,4120423.5,0.00921659
4265829.0,4120423.5,0.00921659
4270829.0,4120423.5,0.00921659
4275829.0,4120423.5,0.00921659
4280829.0,4120423.5,0.00921659
4285829.0,4120423.5,0.00921659
4290829.0,4120423.5,0.00921659
4295829.0,4120423.5,0.00921659
4300829.0,4120423.5,0.00921659
4305829.0,4120423.5,0.00921659
4310829.0,4120423.5,0.00921659
4315829.0,4120423.5,0.00921659
4320829.0,4120423.5,0.00921659
4325829.0,4120423.5,0.00921659
4330829.0,4120423.5,0.00921659
4335829.0,4120423.5,0.00921659
4340829.0,4120423.5,0.00921659
4345829.0,4120423.5,0.0
3375829.2,4115423.5,0.0
3380829.2,4115423.5,0.0
3385829.2,4115423.5,0.0
3390829.2,4115423.5,0.0
3395829.2,4115423.5,0.0
3400829.2,4115423.5,0.0
3405829.2,4115423.5,0.0
3410829.2,4115423.5,0.0
3415829.2,4115423.5,0.0
3420829.2,4115423.5,0.0
3425829.2,4115423.5,0.0
3430829.2,4115423.5,0.0
3435829.2,4115423.5,0.0
3440829.2,4115423.5,0.0
3445829.2,4115423.5,0.0
3450829.2,4115423.5,0.0
3455829.2,4115423.5,2.0071838
3460829.2,4115423.5,2.0071838
3465829.2,4115423.5,2.0135942
3470829.2,4115423.5,2.0194702
3475829.2,4115423.5,2.0194702
3480829.2,4115423.5,2.024278
3485829.2,4115423.5,2.0232096
3490829.2,4115423.5,2.0312223
3495829.2,4115423.5,2.0226753
3500829.2,4115423.5,2.1169662
3505829.2,4115423.5,2.1148293
3510829.2,4115423.5,2.116432
3515829.2,4115423.5,2.120171
3520829.2,4115423.5,2.1356626
3525829.2,4115423.5,2.1217737
3530829.2,4115423.5,2.124979
3535829.2,4115423.5,2.124979
3540829.2,4115423.5,2.1050785
